اي متى بدك تفيق من سبات الذل	LEV
  مشكوره تحياتي وللبنات ومعر 	LEV
السؤال اليومي شو نتريق اليوم < وجه مقلوب > < وجه مكتئب يتصبب عرقًا > 	LEV
الحمدلله عالصحة  الواحد اله يومين مفلوز و ما بنام منيح مش قادر يستحمل الوضع و هاد فلوزة ابسط الامراض الله يشافي كل مريض بالدنيا و يخفف عنهم	LEV
وحدة راحت تزور ابنها بالسجن  قالتو يا ابني شو دخلك بداعش  ورطت  حالك وورطتنا  معك  قالها حور العين يا امي 	LEV
  موت حر اللى بدو فحوليه يفوت شات من هون  محرومه كبيره  مساج 	LEV
  شو يعني فلس الارملة < وجه مرهق >  هيدا_حكي 	LEV
هون نص الليل < وجه مبتهج بعيون مبتسمة > 	LEV
مبارح بشرح للخياط شو يعمل بالقميص  حكالي انسي القميص وجاوبيني  هذا الكتاب بدك تقريه جميعه أناآه كان حيغمى عليه من الصدمة  موراكامي	LEV
وبصير بدك تستحي  ويا قمرة	LEV
شو الفائدة من تناول ماء دافئ بعد الوجبه بنصف ساعه	LEV
لك احسان شو صايرلك انتي كاتبة الك شعبيتك شايف قلمك رح يصير من قضبان سجون السلطان  يكفي مديحا وتأليها 	LEV
شو بعد بدك مصاري	LEV
شوف الجريده اليوم راعية الحوكمه عن شو تتكلم < وجه بدموع الفرح > 	LEV
شو مين ماخذة  رجل من  روثينيوم مقنطر بال  لانثانوم	LEV
انا_سعوديه_اعتقوني_من_العبوديه ياي شو بحب العبودية	LEV
 حتمآ هون يا صديقي < وجه بدموع الفرح > < سيجارة > < قلب مجروح > 	LEV
هيك مبررة شو صاير عم تقول مش صحيحة الخبرية 	LEV
 _ طفلة عراقية فرّت من بيتها بسبب المعارك فوجدها مصور رويترز وطلب منها ان يصورها فابتسمت وهي تبكي  شو مش عادلة هالحي 	LEV
قال  شو  قال  بعض العرب فاهمين الوضع بالمقلوب في سوريا ولك  مو  شو اسمو  ابو صياح هوه اللي مشطح ومسطح فيهم يافهمان 	LEV
  هون فيك تحكي مثل باب النجار مخلوع والسكافي حافي 	LEV
يا عيب الشوم اللي بيستحموا ماتوا خمسه_عبيد_صغار	LEV
  بعتذر من جميع متابعيني عتقصري  بمر بوعكه صحيه بس اتحسن منيح اكييد رح ارجع اتفااعل معكو ادعولي	LEV
ياقلبي وروحي ما بتتخيلي أديش نحنا مبسوطين فيكي غيرِك ماحدا عطول المدى< دائِخ > < وجه يبكي بصوت عال > < وجه يبكي بصوت عال > < قلب أحمر > 	LEV
  كوكب_المعارضة شو قدمو حلول من الزبالة وحتى اليوم	LEV
  أعلن الفنان محمد_عساف عن تحضيره لمفاجأة جديدة لجمهوره وقالتحضيرات ومفاجآت بتجنن إلكم بالطريق شو توقعاتكم يا غوال 	LEV
  الموت هون مجازياً لأنه في ناس بتنام و بطونها و بطون ولادها ما دخللها الاكل و ناس بتموت من الهم  الخ 	LEV
  حبايبي كم بوسه تستاهل اللى بدو مزيونه كام يفوت شات هون 	LEV
  لما تكون بتحب السوشي بس ما معك مصاري 	LEV
كثير ع بالي شو خطر نمشي سوا تحت المطر< بريق > < قلب ازرق > 	LEV
انا شو الله بلاني و خلاني أخذ ماينر ايكونومي < شخص يسخر من وجهه > < لون بشرة متوسط ​​إلى فاتح > ‍< علامة أنثى > ️< وجه يبكي بصوت عال > 	LEV
 ملاحظة هون ما في اسرائيل و لا في دولة مش عاطيتهم حقوقهم ما يعني ان الشعب خرا اينما وجد سيبقى بو شحاطة لن يتغير حتى لو	LEV
في العمائم اللي عم تلحس كندرة العلويات ومعهم المريدين وفي شيوخ العشائر وعشائرهم يلي صافين بالدور مشان يبوسو شحاطةهافالة كردية	LEV
 اليوم لاول مرة بشوف نادين بهالصورة صراحة انصدمت  فكرتي عنها كانت غير كليا ما بعرفها مغرورة وبتالف ما بعرف شو صاير معها	LEV
  هاي خانك  تركك اسمعي المتل شو بقول  جيبي كلب وربيه ولا تجيبي ندل وتحبيه< رفع اليد > < لون بشرة متوسط ​​إلى فاتح >  هاشتاغ  باجرك_ادعسيه< حذاء بكعب عال >  	LEV
كون لبنان ممثل بوفد رسمي للقمة العربية شو موقفك من الرسالة اللي وجهها الرؤسا الخمسة	LEV
سؤال  شو في أبلكيشن بصور فيديوهات طويلة - رتويت حتى توصل ضروري	LEV
  < وجه بدموع الفرح >  لگ دخيل ربگ شو بيطلع معگ 	LEV
يقولك  وحدة طبخت لجوزها ملوخية وثاني يوم خبيزة وثالث يوم سبانخ  رابع يوم قالتله شو أطبخلك حبيبي قال لها بلا الي 	LEV
عم بوح بأسراري  و شو عملت النار  حرقتلي مشواري  و ضيعت أفكار عم_غني يارا < قلب أحمر > 	LEV
شو مين ماخذة  رجل من  فرانسيوم مقنطر بال  إربيوم	LEV
 ولك إنت شو باخغك مش معاجبك اعمل لي فولو وحل عن السما تبعي	LEV
 كيفك انت انشالله منيح < وجه بدموع الفرح > 	LEV
بحبك او مابحبك طيب دقه قلبك قلي هي شو بتقول 	LEV
  سوشي منيح ما بدخن < رفع اليد >  نشكر الله	LEV
  طيب الي بيدخن اركيلة شو < وجه مبتسم بعيون كبيرة > 	LEV
شو دنيا كتبتك فيها خطاء	LEV
  شو هاد الحيوان يلي بالفديو < وجه متعب >  	LEV
  بدي حدا عندو زهايمر احكيلو شو عم بيصير معي وفشلو ئلبي وبس خلص حكي يسألني انتي مين  < وجه محبط > 	LEV
يامرايتي من كم سنه لليوم اديش تغيرت  يامرايتي يلي بتعرفي حكايتي زهقانه من كل الدني تعبانه مدري شو بني< بالون الفكر > < عابس > < لون البشرة الفاتح > < سماعة > 	LEV
شو وضع الناس اللي بيفيقو بيعملو التايملاين حسينية< وجه محايد >  صلو عالنبي صباح الخير	LEV
البعض يتهم البعض بالعمالة بينما هم أول العملاء  شو عم تعمل انو انتو عم تحكي الغاز يا سيد وئام	LEV
 يعني جد جد كيف رح نركز بالدوام وفي ورانا مؤتمر < وجه بالبخار من الأنف >  ما بدهم نعرف شو بحكو ونحنا معطلين ونايمين هازا ظلم < وجه مبتسم مع عرق > < وجه مبتسم مع عرق >  ئي	LEV
كلك على بعضك حلو 	LEV
مين بدك تطالب بالفراج عنه  بدك تطلب الافراج عن بريئ من شعب ذليل  شعب تشرب الذل و المهانه و رضعها منذ اكثر من اربعين عاما و يزيد	LEV
  بگرهو لهاد < مؤشر اليد الخلفية مشيرا إلى اليسار > < وجه مبتسم بعيون مبتسمة >  بگره الكوت_تويت  بگره الخاص بگره المنشنات الجماعية بگره الرسائل التلقائية وفهمگون كفاية يامزوئ 	LEV
الي يدفن المندي موب المنسف يا نكته انتي < وجه مبتسم بعيون مبتسمة > 	LEV
من مين بدك تطلب الافراج عنه من السيسي الخايب الخايس النذل الذي لا يساوي نعلا في قدم عربي حر  من من تريد له الحرية من كلاب السيسي	LEV
 __ يعطوني شقفة هالكرتونة ويخلف عليهم ومسامحهم بالمعدل وبالعلم 	LEV
  و بيذكرني فيك لون الشبابيك بس ما بينسيني شو حصل	LEV
 _ سيدي شو أكثر إشي بتحبه بفلسطين  ستك < أوراق_فلسطينية 	LEV
شو مين ماخذة  رجل من  ساماريوم مقنطر بال  بوتاسيوم	LEV
انت مش عارفة انه كل شي هون سلق بيض والسلام	LEV
تصحى الصبح واضل تكتب بمسج وتخبص فيه تخبيصة حياتك وباخر ثانيه تمسح المسج الي صرلك ساعه بتكتبه وما ينبعت هون اعرف انك ميت داخليا  بكفي خلص 	LEV
ليه شو صاير	LEV
  اليوم قررت قرارين مهمين أولاً صار ضروري سگر حسابي هون حاجتي الوقت يلي ضيعتو وصار لازم اعمل شي مهم بحياتي تانياً  قررت الغي الق	LEV
هلا منتصر نسيت شو  < قرد لا يرى الشر > 	LEV
والزوجة اللي قتلت زوجها بجدة شو نقول عنها < وجه مبتسم > 	LEV
  يعني كاين داخل بحساب بنت < قرد لا يتكلم الشر >  وانا كنت استغرب كيف شايف شو عم غرد وانا مبلكتو من حساباتو لتلاتة < وجه يحدق بابتسامة عريضة > 	LEV
شو الحل مع محنة الصبح < وجه يبكي > 	LEV
صار لهداك هداك وصارت هديك بهديك ماخرج الواحد يحكي هون في سجن بلا ماروح ماح بيطلعني < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
شو هلكلام السخيف ما زهقتوا من هل النغمة عطول التهمة جاهزة وانتوا اكبر واحد فيكن عبد مأجور عند الايراني وحقوا ليرة	LEV
خربو اسمي خلاص ما عندي هيبة يا حرام لالالالا < وجه يبكي > < وجه متأمل > 	LEV
شو رايك نعمل تبادل حليب	LEV
ايه يلا يارب نفوز < وجه يبكي بصوت عال > < ينمو القلب >  	LEV
قال له  كيف تعرف أنها كذبة فأجاب من كبرها  مليار دفع لبنان حتى الآن يالطيف شو قوية	LEV
يقطع الأتندنس شو بيذل 	LEV
  تعليقا ع لما يقولك الانفلات تزعل وتطلع يعني اللحين كل الشباب فالتين ولا المراة لازم تنحبس بين اربع جدران كرمال ما	LEV
  ئلبگ حسگ انو لتويتة السابقة عنگ كرمال هيگ عملتلي انفولو< وجه يغمز >  وياسيدي رح زيدگ من الشعر بيت انتا زات الشخص يلي مبلكتو من حساباتو التان	LEV
  بدى تفاعل هون  صباحكم فل ريتويت 	LEV
  يعني شو رئيكن نترك البنت تموت من اعطاهم الصلاحية في سلب ابسط الحقوق المشروعة وهدم لانسانية تبا لدينهم ولربهم اذا 	LEV
- شو تستغلي - محاسبة - طيب ممكن تحسبيلي دقات قلبي لما أشوف عيونك  < قرد لا يرى الشر > < قطة تبتسم بعيون قلب >  	LEV
تمام الحمدلله منيح  كيفك انتِ	LEV
 _ كل ما أتصل بواحد بقلي مشغول بالقمةالزعماء وفهمنا بس شو دخل دحدح الكهربجي  أحز	LEV
  شو القاسم المشترك بين كوكب_المعارضة و الخمس_عبيد_الصغار حزب الكذائب 	LEV
فيه مجال تحولونا على كادر الأجهزة الأمنية وتقاعدوني مبكّر مشان الله  دبرولنا_واسطة فيتامين  واو  أجى وقته	LEV
يا ترا شو شعوركم  روحو طموا حالكم بلخرا 	LEV
اشبها الشكشوكة من شو بتشكي لزيزة < وجه بعيون متدحرجة > 	LEV
شو يعني ولتت < وجه مفكر > 	LEV
بغار عليك من الانونات — منيح < وجه بدموع الفرح > < وجه بدموع الفرح >  	LEV
مشان الله ياخي مره وحده فحياتكم اتفهمونا شو هي الاخبار الايجابيه على السهم و السلبيه قبل ما تشوفو حركة السهم مشان الله	LEV
وقت ما بدك ه 	LEV
< وجه بدموع الفرح > < وجه بدموع الفرح >  بدك اشي نيجيكي 	LEV
  متزوجه محنة الظهر بدي زوج يفوت عشات تبعى هون  عشرينيه عجميه  متحررين 	LEV
بتحسي التحديث الجديد تاع الفيسبوك متل اللي بقلك غصب عنك بدك تنزلي ستوري مش ع خاطرك  عنف قسما بالله ما علينا صباح الخير 	LEV
  زهقت من التوك شو من أول الإبراشي لفايه أحمد موسي وبأتفرج علي قنوات الطبخ المكالمات نصها شحاته ونصها باحبك ياشيف يا قمر وكله ف	LEV
 بديش أتدخل بينك وبين بسام  زميلك لشغل وليك ما فهمتكِ كوافيره ومصممة أزياء  بيجو كتير نسوان وبتتعرفي عليهم وبفيدك كمان مع فتوح	LEV
محرومه مين بدوو للتواصل معى فوت على الشات هون صدر 	LEV
شو ال  اللي بتنزل منه افلام لسا بالسينما< وجه مبتسم مع عرق > 	LEV
صباح الخير كلاسي بلش وانا بالبيت	LEV
ياخي انا رغم اني مش بيزنيس مان بس والله بفهم اكثر منكم ومن محللينكم و الله قرفتونا  اليوم السهم بينزل ما بعرف شو رح تبررو عندها	LEV
ع القاعد  مش محفضينه منيح إذا وقف بيعملها تحته  ه 	LEV
  متخيلين حجم فقرنا الإجتماعي  الي مخلينا موجودين هون ع تويتر  	LEV
 __ يجماعة الخير هالشيبس لو فعلا تاكدت رجعته على الاسواق غير الاردن ترجع تزدهر  	LEV
كيف بحكم الطائفية والرئيس مسيحي الهيئة سيكارتك ملغومة منيح	LEV
شو جوهم قصدك  < وجه بدموع الفرح > 	LEV
شو بالنسبه ه  قال سنتين قال	LEV
تعطيك مصاري على هالكلام	LEV
< قرد لا يرى الشر > وين كنت ووين صرت  	LEV
كان بدها صحن الاورانج  ورحت انا غلطت غلطة عمري لان هي ما حددت شو بدها هي بتفترض انو انا لازم اعرف انو اليوم يوم الاورانج < وجه مفكر > < وجه متعب > < وجه غير مستمتع > < وجه مرتبك > < وجه عابس > < وجه يصرخ من الخوف > < وجه سحاب الفم > < وجه غاضب بقرون > < كومة من البراز > 	LEV
اشتغل ولا اقضيها عالتويتر 	LEV
لك قومو  فيقو الكينغ مر من هون صباحو 	LEV
وهيك منتعلم من القصة انو المرة الجاي بسألها علون الصحن حتى لو ما حددت شو بدها هي بعقلها الصغير راسمة ومخططة للون محدد	LEV
وفي بحياتنا أشخاص كل يوم بنكتشف أنه ما في زيهم و يا نيالنا فيهم  و لازم انقدرهم منيح  و نحبهم كتير < قلب أحمر > ️	LEV
كلن عم يحكوني كل شوي بيسالوني شوتغير فيي وشوصارلي عنن عم بختفي شو بقلُن عشقانة بقلُن بعيونك غرقانة بقلُن على قلبك هرباني< قلب أحمر > ️< قلب أحمر > ️< قلب أحمر > ️	LEV
  بالعربي عنكبوت  بالانجليزي  شعشبون من وين جابوها < وجه بدموع الفرح >  	LEV
  بتعرف شو يعني فخر  يعني لما حدا يسألك من وين انت وشو اصلك وتقله فلسطيني < حسنا اليد > < يد النصر > 	LEV
شو فطوم انتي عليهم اعطيهم شويه امل< وجه مبتسم مع عرق > 	LEV
 ما أفصح العاهرة حينما تحاضِرُ بالعفة هون مات الكلام	LEV
  الموته الثانيه راح تدفع دير بالك < سيجارة >  	LEV
لولا القهوه شو كان صار فينا	LEV
الحمدالله انت شو اخبارك	LEV
من قال ان الانسان بحاجه لمذهب اما للتعريف أو التواصل مع الله سوءاًل  المايوه بيلبسوا بعض الكل شو مذهبه	LEV
عنجد شو دخله هو ه	LEV
منيح شو عامل انتا  < وجه بعيون متدحرجة > 	LEV
انا حق شو وعيت لو تميت راقده احسن	LEV
شو اخبارك ابو الحسن  	LEV
< وجه بدموع الفرح > < وجه بدموع الفرح >  بصفي كنا بنتين بنفس اليومودايما كنت بناديها تؤامي المختلف 	LEV
بقول الخط ألو فترة مش منيح لازم يستقطبوا شسمو عشان يتنشط الخط والله لو صارو عملينها لاصير لما بدي اروح على دكان اركب مع سواقة	LEV
شو بدنا نشتغل اليوم	LEV
شو هالحب ال ترالالي ترالالي ماخد كلشي ولا مخلي  ترالالي ترالالي	LEV
  لعيونكم حبايبي اللى بدو متحرره كام يفوت شات من هون 	LEV
في حارتنا ديك سادي سفاح ينتف ريش دجاج الحارة كل صباح ينقرهن  يطاردهن يضاجعهن و يهجرهن و لا يتذكر أسماء الصيصان صباحكم جميل	LEV
موت في غيظك ه ليه مقهور من جماعة السيد حسن < وجه بدموع الفرح > عم يعملو انجازات ونصر وكذا وهيك  ما تنقهر ما بيسوا كرمال صحتك وسد نيعك	LEV
ه هدول معارضه هبلان لك يا اجدب أتت وهو نظام لوكان بدوا يسلم الحكم سلميا كان من يوم الأول سلم يخربتكم شو حمير	LEV
فطور فلسطيني شو رأيكم 	LEV
 انا شفت الفيديو على انستفرام وفيسبوك  شو دخل الاغنيه بالفيديو	LEV
  دير بالك لايطفي < وجه غير مستمتع > < شخص يمشي > غدي غدي وش هالناس	LEV
 طبعاً اعزائي  لي شو النا بوجود السلاح  < قدوم القبضة >  قدّم سلاحك لا ما بقدمو	LEV
صبحك الله بالخير واهلا في توتر شو صار مع المحامي  انا لسه مسافر  تحياتي	LEV
شو هالصباح العصبي  انشالله ما يكمل اليوم هيك < وجه مكتئب يتصبب عرقًا > 	LEV
لما تكون تدعي تصل عالموعد وللأسف  بتصل متأخر وبتدمر_نفسياً وبعدين بتقررت تغامر وتشوف شو ردّة فعل الطرف الآخر وتكتشف عنده واصل بكير بنص ساعة< وجه يبكي بصوت عال > 	LEV
ياغالي عليي شو صارلك حبيبي تعلمت القسِية مابتسأل علَيي ناسيني هاجرني ومنك حاسس في ومابخطر عبالك ليش بعدك ببالي< قلب أحمر > ️< قلب أحمر > ️< قلب أحمر > ️< قلب أحمر > ️	LEV
  و قال شو بقلك المدريدي انا ما بحضر مباريات برشلونة < وجه بدموع الفرح > و التايملاين تبعو كلها عن برشلونة < قرد لا يرى الشر > 	LEV
اي شو بصير	LEV
شو موعني من صبح ونحن في اجازه < وجه مبتسم بعيون مبتسمة > < قلب مجروح > < قلب مجروح > 	LEV
شو التعنيس افضل	LEV
شو مين ماخذة  رجل من  زينون مقنطر بال  فاناديوم	LEV
اشوا يعني طبيعي < قطة تبتسم بعيون قلب > 	LEV
  قراراتي أنا بتّخذها لو شو ما كانت  وما إلك حق تدخل فيها مين ما كنت	LEV
ومابعرف عطاني يمكن سوسنة ومن يوما يا إمي مدري شو بني صباح_الخير	LEV
انا فوفو و إذا بدك تعال شوفو	LEV
  اويلي يابه شو هيدا الحب الجميل	LEV
  شو هيدا الصوت ياماجد ربي يحفظك ياشمعه	LEV
يخرب بيت للحب شو بيزل < وجه بدموع الفرح > < قلب مجروح > 	LEV
شو الشيء اللي يخلي يومكم حلو لا خليكم مني انا اقصد شيء غيري	LEV
كون معمَّر خلف الحلم< النوتات الموسيقية > < النوتات الموسيقية > وعجناحي شيلك من هون طير وعللي بهالمدى< النوتات الموسيقية > < النوتات الموسيقية > نسكن خلف حدود البعد تصير الدنيي تشتي ورد< النوتات الموسيقية > < النوتات الموسيقية > 	LEV
بتعرف شو ابشع شي  انك اتعيش من انسان مزاجي	LEV
شو هالصباح الحلو وردة 	LEV
طبعا بدك تاكل ملعقتين رز بالنهار كله مثل ما هني بيعملوا وتشتغل  ساعة بال	LEV
مراهقات مش لاقيين حد يلمكم و يستر عنوستكم  عشان هيك لاحقين وراء المهرج و البقرة مشان تشبعو ع الأخر  اهم شي تعا تعا 	LEV
شو الفايده بعد ماطلعنا من البطوله	LEV
شو هاظ شو هاظ شو هاظ  صدى	LEV
ياساتر شو في	LEV
صرلو يومين مستشهد الظاهر كانت مشغولة بممارسة لي شو اسمو < وجه يغمز > < وجه بدموع الفرح >  قمحانة حماه الجيش السوري 	LEV
  قروب_سيمو_للدعم مدرس يسأل طالب شو اللي لونه أصفر وأسود وينزل لنا عسل< وجه يتذوق الطعام > < عسل النحل > < وعاء العسل > رد الطالب  بـاص_البـنـات< أوتوبيس > < أوتوبيس > < امرأة ترقص > < وجه بدموع الفرح > 	LEV
كيف يعني علا_الفارس_تستعبد_الخادمات هي اللي صورت ونزلت صورهم  شو عملت	LEV
 يؤبشني صباحك نواره < زهرة الكرز >  صباحك قشطه يا عسل < وجه بدموع الفرح > 	LEV
  حدا يخبر ال خمسة_عبيد_صغار شو عم يصير ع الحدود مع الجيش والمقاومة ب هل اللحظات	LEV
شو القصة امبارح	LEV
بكرا بوعى بشوفك حدي تنينتنا على فرد مخدة ببوسك وبوعيك وبحس عيونك فرحانة بعرف بدك بوسة تاني من قلبي بعطيك< قلب أحمر > ️< قلب أحمر > ️< قلب أحمر > ️	LEV
 شو فلوس انتو عم تشحتو شوف المقاطع  والاجنبي بيشتغل ليل نهار بشغل البلد وابناء البلد قال فلوس قال حل عنا ياشحات	LEV
ما طلع بايدكن شي مشان سوريا يلي اصغر من اليمن بكتير حيطلع بايد العرب شي هلئ 	LEV
 مافي سوري خاين واجري بنظام من هون لعندو منشان ماتفكر اني مع نظام بس هادا منتخب لكل سوريين وباسم سوريا وكل سورريين	LEV
 خجلتني شو هالروقان < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
منيح انو ساحبة المادة < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
أملاك السكة الحديد صارت بخبر كان يا دولة الرئيس  قطار شو يلي بدون يركبو  فان رقم أربعة أوفر للشعب الفقير  يا فقير	LEV
  ليش لما تكون بدك تسافر ما بضل خبر عن خطر الطيران الا ما بيطلع قدامك< وجه مفكر > 	LEV
 ما بعرف ليش بس حاسة انة رح اتضلي تعملي  للتويتة من هون ل سنة	LEV
  منيح في شي بهالبلد نشوف حالنا فيه منتخب_لبنان	LEV
 معليش إلك الله والملائكة حراسك هالكام سنة شو تغيرت فينا الدني كبرنا عمر ودقنا الامر  متل الشجر بنموت ما	LEV
يعني اقسم بالله الواحد مش عارف شو يوصفها وقد ما حكيت ما رح اوفيها حقها من التخلف اللي هي وصلتله	LEV
ه شو كان رد فعل رفقاته < وجه بدموع الفرح > < وجه مبتسم بعيون مبتسمة > < وجه يصرخ من الخوف > < وجه يصرخ من الخوف > 	LEV
يا حبيبي مش كل ما وزيرك دحش مسمار بحيط الحكومة تطبل راسنا في< مفتاح الربط > < قطف او يقطف > < دبوس التثبيت > < جولة دبوس > 	LEV
السعودي_ااجمل_رجل  مافيها كلام بنوب	LEV
شو هالإشراقة الصباحيةصباح الخير	LEV
ليش دايما المشاهير و الاغنياء حقيرين  شو الرابط بينهم 	LEV
 ان شا الله بيطلع بوشك شاب لشوف كيف بدك تغازلو < وجه بدموع الفرح > < وجه بدموع الفرح > < قرد لا يرى الشر > 	LEV
شو مين ماخذة  رجل من  بورون مقنطر بال  لوتيتيوم	LEV
انهيار و احتمال الخروج شو وضع سيميوني يا ترى	LEV
اغبى موقف بالجامعه دخلت احضر محاضرة الا كل اللي بالكلاس معاهم اوراق< وجه مرتبك >  واسأل امااختبار ويطالعوني محد يرد اشوا الدكتوره اختبرتني بعدين< وجه بدموع الفرح > 	LEV
  شو قولك فينا نرجع تحاكيني حب واسمع  < وجه مبتسم > < وجه مبتسم > 	LEV
نفسي فيه وتفو عليه < وجه مبتسم >  شو هالمسلسل المستفز < وجه مرهق > 	LEV
أجل تدور على شو	LEV
كولير بدلتوها حلوتها شو تأخد من جمعية ناس يهود عملوها	LEV
  اخخ لاا شو هالجيل< وجه بقناع طبي >  	LEV
 خيي شو هاد لكان مانمت امبارح كويس	LEV
  شو هاللؤم و التكبر عند بعض الوزراء خليكم عالارض بالنهاية هول رؤساء جمهورية و لو كانوا سابقين< وجه مبتسم >  لو_نحكي_بصراحه	LEV
طب نزلو — هسا بشوفو لاني هسا صحيت مش مصحصح لسا < وجه مبتسم مع عرق >  	LEV
ل نشوف شو حيقول الرئيس ب خطابو بالقمة العربية تجاه المقاومة < وجه بعيون متدحرجة >  ناطرين نحنا	LEV
  قولكن بيزعل ربيع اذا سميت الفصل فريد شو ما لبسنا مش مرتاح	LEV
بدك تقنعني انو السنيورة وتمام سلام بيعملوا هيك فصل ناقص من دون علمو لدولة الرئيس  طعمرك_عالصبح	LEV
الا نمت منيح	LEV
أمّا شو صباح ب خ ز ي	LEV
 انا شفت شو هوي  كان قلم روج لونة احمر < وجه بلسان > 	LEV
شو هالصباح اللي ينطق جمال < وجه يبكي بصوت عال > < قلب أحمر >  	LEV
 ه الا نمت منيح اجل ماعليك خلاف تصير بأكبر العوائل	LEV
يسترجوا لو فيهم نص زلمة 	LEV
  شو بدى دور  ل شو عم دور  على غيره  فى ناس كتير لكن بيصير ما فى غيره < قلب أحمر > 	LEV
مشان الله ماتشوفها لحدا 	LEV
 هون بتبين القوة	LEV
شو مين ماخذة  رجل من  إريديوم مقنطر بال  رذرفورديوم	LEV
احس اني تهورت كثير بالحكي بس جد اشي بقهر شو هي كاينة بتشتري كنادر مشان نساعدها بالاختيار حسبي الله بس	LEV
غادهع< وجه مرتاح > < قدوم القبضة >  البولغة الي مختفية< يد تلوح > < وجه مرتاح > < قدوم القبضة >  شو اخبارك < رفع اليد > ️< قدوم القبضة > شو احوالك< وجه بدموع الفرح > < قدوم القبضة > < رفع اليد > ️ هابي نايس داي< وجه مرتاح > < قلب أحمر > ️< كركديه > < باقة أزهار >  	LEV
صباحكن مكدوس يا سوريين أهلي وحبايبي اشتقتلكن < قلب مجروح >  	LEV
الخمه العربية اللي بلمو العرب فيها شو بعملو العرب لما بجتمعو الله يستر لا يبيعو دولة عربية ثانية تراها مو 	LEV
شو قصة الانترنت بي جزين واقف من مبارح ولاحياة لمن تنادي	LEV
  المهم شو لون السجاده الي غسلتها ه	LEV
نفس المشكله شو الحل  	LEV
يا فتاح يا عليم بتجي لتعمل مثقف وتقرا جريدة عالصبح وليكو شو بيطلعلك الخبر أصدرت المحكمة العسكرية الدائمة برئاسة 	LEV
مش عارفة شو اقول صراحة< وجه يصرخ من الخوف > < وجه بقناع طبي >  	LEV
الله لايبارك فيه من شو 	LEV
نايم على الساعه  و مفروض اصحا على شو الي صحاني هسا	LEV
وتجيني تعليقات تقول لي اني مش طبيعي اصلا انتو شو بيفهمكم بالطبيعي 	LEV
يا الله هالصورة شو حرقت قلبي يمكن اكتر من صور القتل و الحرق شو شافت هالطفلة بحياتها	LEV
لعيونك بدّي اغني لو قلتي بدك الغيوم افراح تشتي و تدوم قوليلي و لا يكن لك بال تذكرون هالاغنيه شخباري< وجه مبتسم مع عرق > < شخص يشير إلى موافق > < لون البشرة الفاتح > < امرأة ترقص > < لون بشرة متوسط ​​إلى فاتح >  	LEV
طيب شو كانت الاسئلة العظيمة اللي سألتها	LEV
لك شو هيدا الحكي	LEV
شو بحبك لما بتحكي ترسم ع شفافك ضحكي شو بحبك لما بتبكي بتشكي  وعم تتغلغل فييّ < قلبين > 	LEV
ماذا تقولون للسوريين الذين يقولون أي شو كان ناقصكن منيح هيك اللي عم بيصير خربتو البلد ˙·•●●•·˙	LEV
كل اشي بدك إياه من اي حدا حاول انت تعمله لنفسك رح تحس بالانجاز العظيم 	LEV
لا وين التخلف الله يسامحك هاد قمة الرقي والتفكير المنطقي وتوفير كمان< وجه بدموع الفرح > شو عرفك انتي بي	LEV
كلهم مكررين  فش حد زي تويتر صامد ولن يتزحزح ولن يتلحلح أو يتنحنح < وجه بدموع الفرح >  	LEV
حيصير لو شو ما كان مقابلك  اسطورة ام سورية 	LEV
 منيح الدوام نشاط و حيوية	LEV
  في حال نجحت هدنة الفوعة والزبداني وخرجوا جماعة كفريا والفوعة  وتاني يوم نزل فيك الروسي والايراني خبط بادلب وين بدك ترد	LEV
لسه ما بلش الدوام	LEV
ولا انا وئيس اتحاد الكره بيلس بالمكتب وبجدد الثقه بالمدرب ليش شو السبب عشان اقهر الجمهور	LEV
ه شو هاذ حبيبتي معقول بيهون عليكي موتي< وجه يبكي > 	LEV
 لكن هذا ما في هيك ادم شو بدنا نسو ايام سوريا كانت قناه باللغه العبريه وحينا ها كانت قوه  وكذالك افلام قدمت بالعبريه	LEV
شو مين ماخذة  رجل من  فرميوم مقنطر بال  بولونيوم	LEV
قبل ما نعلّق نفسياً على هالشخص  شو هو اللي عملوا نجيب ميقاتي بس 	LEV
ثيادة الرئيس ثوري ابو ذنين شو بعمل بضبح بشعب	LEV
بس انا بعمل كلشي كرمال حبي< قلب أحمر > 	LEV
 _ - روح على بيتك - أنا هون في أرضي في بيتي أنا هون < قلب أحمر >  	LEV
لما كنت ب سوريا كنت تقيل نوم  برن المنبه شي  مرات لأصحى  بينما هون صاير نشيط عالآخر  لك عمفيق قبل مايرن المنبه  ماعمأعرف حالي < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
وقحة + قليلة تربية هذا مو عأساس من عائلة مشهورة مدري شو عار 	LEV
منا نعرف شو صار بي العميلة الارهابية ماريا معلوف  على اساس عندها جلسة الشهر اي مبارح وما اجت على الجلسة  او العميل مدعوم متل الخمسة عبيد	LEV
اسرائيل تحذر رعاياها من زيارة مصر وتركيا والاردن  السؤال شو مستفيدين احنا من زياراتهم لبلدنا 	LEV
يعني انا مش فاهم شو ام المخ الي عند هالشعب الشرطة بتفتح المسرب للدفاع المدني والعالم بتتزروق وبترجع بتسكره < وجه مكشر > 	LEV
