بحس انو بدك ضبان للسانك لانو اطول منك 	NOT_HS
ضروري نحكي	NOT_HS
خليك عم تعوي وحدك وما حدا قاريك و ما حدا معبرك خليك عم تعوي وحدك 	NOT_HS
عم يقطع ويشلح حكي من دبي وهو للاسف مطلوب للمحكمة وقدر يسافر هاجم أمير قطر وآتَاه المدي 	NOT_HS
مصطفى حمدان كول هوا طوني خليفة	NOT_HS
مشاركة شيخ الغريب لم تأت من وراء ثقلك ومن معك  يا كبير ، أتت من مشغليك في الغرف السوداء ونواياهم الإجرامية لزرع الفرقة وال 	NOT_HS
رئيس الشيشان الكلب	HS
على اساس معاليك الدول العربية الأخرى امثال سوريا السعودية وغيرها يتقنون فن الاعمار 	NOT_HS
نعم والف نعم نعتز بك ناطق بكلمة الحق 	NOT_HS
وانتو ياهشام خضتوا اوسخ حرب اهلية تجاوزت عشرين عام ذبحتوا بعضكم على الهوية حتى السالمين ببيوت 	NOT_HS
كوبسة فيها يا جيمي 	NOT_HS
راجع حساباتك دكتور علي مع هذا المنافق؟ 	NOT_HS
ولعها وهيك بتكون الشقيقة قدمت اكبر خدمة لشقيقتها 	NOT_HS
هيدا جبران باسيل اللي عمل انتخابات مغتربين	NOT_HS
سؤال اللواء عماد عثمان عاملّك واحد خليفاني بالعرض وموجّعك كتير لحتى كل يوم بتغرّد عنو من الوجع 	NOT_HS
مي شيدياق ناحسة سما هالحكومة يا جماعة غيروها بركي بيمشي الحال	HS
وئام وهاب من الامارات يهاجم قطر وهو حليف لحزب الله كل دوله لها رجالها 	NOT_HS
افهم ما قاله جبران باسيل وأتفهمه، كما افهم موقف حدا جذري متل اسعد ابو خليل، لكن لا افهم ولا اتفهم من يخون هذا او ذا	NOT_HS
يا عيبو عليكي يا إيران عم تحوي إرهابيين تعلمي من السعودية درسيهم عندك وبعتيهم لبرا	HS
سد بوزك انت يا عميل يا وسخ يا ابن العملا	NOT_HS
الله يلعن كل من دمر لبنان وداس ع رقاب اللبنانيين إبتداءً بإسرائيل أبو عمار ناصر حافظ معمر صدام الخميني 	HS
غرد الجحش وظن باءنه حصاناً تتكلم مع العوني بموضوعية فيرد كبهيم حقير جربان مثل اصله	HS
جبران باسيل رجل شرّير	NOT_HS
مشكلتك يا بوق بانك سلبي بسليقتك وتحب ان تهاجم الآخرين لكي تظهر من جهة وتنفذ ما يطلبه منك مشغليك المهم	NOT_HS
هالاختراع وات دو يو كول ات إن باليستاين	NOT_HS
هذه احدى طرق العمل على تحفيز و مساعدة واقناع اللاجئين السوريين بالعودة الى وطنهم	NOT_HS
جبران باسيل وامن الصهاينة الذي يعترف انه من حقهم طيب جيش لحد كان يعمل لحماية امن اسراءيل فقلنا عنهم عملاء طيب يلي دايما	NOT_HS
متل قصة جان ڤالجان يلي بيعطي ربطة خبز لجائع بدنا نحاسبه ونترك جبران باسيل يعمل مليون دولار عمولة من البواخر	NOT_HS
شارك معالي وزير الخارجية والمغتربين جبران باسيل بالاجتماع المغلق الخاص بسوريا والذي ضم عددا من وزراء الخارجية إضافة الى 	NOT_HS
يا زلمه ما خرب البلد غير امثالك 	NOT_HS
حلوة أنا أكتر واحد بنتقد صهر العهد بس انتي يا أمية يلي مش قارية جريدة بحياتك ممنوع تنتقدي ، ولك تضرب يا هبيلة ولك مين مفكر حالك بمنطقك رح ينرد عليك أنت شقفة مهرج وخريج برنامج مع غرور وهيدي بداية النهاية ريس القصة مش بل الشهادات القصة ب	NOT_HS
يا بغل يا إرهابي يا عميل كل ما يهمك انت هو المال فقط اي انقبر اللعنة عليك	NOT_HS
نصر الله يكسر الصمت لما السكوت عن تصريحات جبران باسيل هل فقط لان حزب الله بحاجة الى	NOT_HS
كذلك نرى الوئام هو ليس حيادياً او موارباً هومع التحت مع الفقراء والبسطاء الذين يكونون دائماً عند خط 	NOT_HS
وانت نهبت بنك المدينه 	NOT_HS
صح للحقد ولا البغض راح يوصلوا لنتيجة يا ريت بيستحي على كبروا عيب بالنهاية اهلا وسهلا ب 	NOT_HS
يا حبيبنا استاذ وئام هيدي الوديعه لجياب الحرميه يلي عنا وما حدا عم يردعن ولا حدا قادر يحاسبن بقى متل ما طار ال  	NOT_HS
حبيب فياض يهاجم جبران باسيل بعنف لم يتجرأ اي مسؤول لبناني بالدفاع عن حق اسرائيل مثلما يفعل باسيل اليوم	NOT_HS
نحتاج الى عميل سوري يا مفتن جوقة طبلي لزمرلك اولاد انيسة العاهرة 	HS
ولك خراس العمى بقلبك شو كتير حكي ومبعبع عالفاضي كلك وطخنك معبى هوا العمى بقلبك ما أتقل دمك العقاب لوهاب 	NOT_HS
جبران باسيل وزير خارجية لبنان يجب ان تعود سوريا الى الحضن العربي	NOT_HS
من راقب الناس مات هما قر ربت يا وءام 	NOT_HS
للأسف الشديد تركيا على مشارف أقوى عشر اقتصاديات في العالم و قطر تحلق عالياً و تدفع المال لتحسين الوضع	NOT_HS
ما حدا غيرك أمير الإرهاب والمجرم السفاح طز بهيك بلد خلف امتالك يا حمار 	HS
كان هدفها الاسائة للسعودية فقط عبر تلفيق الاكاذيب كعادة هؤلاء الغجر معنا لكن تورطت مع حساب النرويج	HS
جبران باسيل ملك التعطيل	NOT_HS
هذه الشام شامة الدنيا عاصمتنا بكل فخر 	NOT_HS
طيب يا عاهة جرحى مو معناها من المعارضة ممكن يكونوا مدنيين كمان < وجه بدموع الفرح >  وانت لو ماكل شظية بتروح بتتعالج ولا بتضل قاعد لحتى يصفى دمك وتموت؟ < وجه بدموع الفرح > 	NOT_HS
مياومو الإعلام وشائعاتكم ما رح تغبروا عل صرماية الوزير الملك جبران باسيل يلي بتشرف إعلامكم وأصحاب محطاتكم المأجورين للخارج تفه	HS
طز فيك وبي يلي بشد عمشدك كنت فرجينا مراجلك ووطنيتك لما كان معلمك عم بي سحسحولو على الرايح والجاي بي مملكة الخير ، على القليله تصاريح الايرانيه تدل على قوة لبنان في وجه الصهاينة اسيادك وبعدين هل المطلوب من المقاومة عدم الرد على اي حماقه اسرائيليه على لبنان؟فشرت يا قذم	NOT_HS
لا لا يوجد اكثر من هذه الهاوية ولكن لا يجب التكلم عن سعد الحريري في هذه الطريقة	NOT_HS
بالنسبة الك بدك حبل واسطبل 	NOT_HS
أسوأ شعور لما تحس حدا عم يسرقك ومش قادر توَقفه لأن بيوَقفك < وجه مبتسم يرتدي نظارة شمسية >  	NOT_HS
كول هوا وخلينا نركز مع الطيب وخليك بصيدك عالتلج عبيط واهبل وزيمبواي	NOT_HS
لقاء خلدة يلي بيتضمن جعارين مرتدين لا فهم و لا أخلاق عملاء تابعين للجزمة السورية عيني لا انت و لا حليفك 	NOT_HS
التفاهة والنذالة عنوانك الواضح يامير	NOT_HS
وزغرطي يا انشراح 	NOT_HS
وايضا اذا موجوع قلبك على الارهابية من داعش وجبهة النصرة الي قتلهم الجيش السوري ولي تم ترحيل من 	NOT_HS
مش بس وزير الأوقاف من زمان موقف السعودية ضد الربيع العربي من أول ظهور لها وقد عانينا من شيوخ الأخونج داخلياً وخارجياً 	NOT_HS
مهمةهالفكرة 	NOT_HS
لكل يلي عم بزايدوا على جبران باسيل سنة التزم لبنان بمبادرة السلام العربية التي انطلقت من قمة بيروت ويلي قامت على مبدأ	NOT_HS
احييك علي رؤيتك الصائبه تميم وعائلته ارهابيين ويدعموا الارهاب بكل قوه 	HS
متعود تنشر قذارتك يا فيصل القاسم درزي قذر  	HS
جبران باسيل يذكرني بشخصية فهمان فرقة ابو سليم الطبل	NOT_HS
وانت شو دخل هلق معلمك جبران باسيل هوي لي بيحكي عنا او نسيت وهاب شو حكي عنك فكر فيها	NOT_HS
اهل الشام فيهم خير إلى يوم الدين	NOT_HS
كول هوا يا هوا	NOT_HS
اذا جبران باسيل بدو يكون كميل شمعون او بشير الجميل الثاني طيب ليه ما بكون متل الجنرال	NOT_HS
ملك تبييض الطناجر العقاب لوهاب وهاب قاتل ابو دياب 	NOT_HS
لا وصف يليق بك الا انك رخييص و تافه	NOT_HS
كول هوا شايفني خايف منك يعني هواي عليك وعل امارات شعب ما يجي بالاحترام طز فيك وبلدك	HS
شيل عينك عن لبنان انت و كل كلب متلك حكايتك و غير هيك انشالله بتنباع بالعزى	NOT_HS
صاير فيك مع علاء الخواجا متل راجح بالمسرحية مع بياع الخواتم 	NOT_HS
احكي مع الرئيس ولا ما بتسترجي بس شاطر تهاجم الرئيس سعد رفيق الحريري 	NOT_HS
رائع جدا جدا هذا مثل 	NOT_HS
ما هم إلا عبيد مأمورين لسيدهم الاميركي والصهيوني ولكن خسئوا تحطمت مؤامرتهم على أسوار دمشق المنيعة تحت ا 	NOT_HS
انشالله يا بيتر كل السياسيين إلى زوال اولهم جبران باسيل والتيار العوني وبعدين منفكر نرجع نعيش بلبنان	NOT_HS
انت دائماً كما عهدناك نصير للحق والعدالة 	NOT_HS
عم أحكي عن الجعفري يا بهيمة نظام الجعفري قتل نص مليون وهجّر نص الشعب حرفياً لأنه طلعوا مظاهرات ضده وبعدين بتقلي إني أنا يلي ما بفهم بآداب الحوار؟ بهيمة بتجيب المسبة لحالها شو بدنا نقول < يهز كتفيه > < لون البشرة الفاتح > ‍< علامة الذكور > ️< وجه بدموع الفرح > 	NOT_HS
متل العادة 	NOT_HS
ما في لزوم شرح	NOT_HS
كم انت كبير يا رفيق ايمن 	NOT_HS
سكربينة عنصرية حقها فرنك فوتي حسابها و شوفي؛بس خدي حب حموضة و مراجعة قبل ما تدخلي	NOT_HS
وبما انك طلعتي تابعة لحزب روحي حاسبي جبران باسيل والفساد والسرقات 	NOT_HS
حركة امل مستاءة جداً من حزب الله لانه يقدم دعم وتغطية كاملة ل جبران باسيل والتيار بكل الملفات	NOT_HS
انت كول خرا يا خرا بس بدك تجيب اسم سليمان بيك بتبخر تمك يا بغل	NOT_HS
انت يا حمار قد حزب الله لضلك تهاجمو انقبر سد بوزك وكول خرى يا صرماية	NOT_HS
لمن يهلل لوديعة قطر عليه ان يعلم أن الوديعة مربحة لمن يودعها لأن فائدتها عالية وهي ليست هبة كما إعتقد البعض ثم لا أ 	NOT_HS
افي بغل وانت بيك جنباط موجودين انتو بغال بجدارة وانتو ملوك الفتنة وبيك كلب اصلي اميركي يا هلا 	HS
انت رمز للفتنة وللتبعية و انت محرض للانشقاق اذا كنت غاوي لعب في السياسة فهذا شئ يعنيك انما اقحام الدين 	NOT_HS
نابوليون رغم قصر قامته احتل نصف العالم	NOT_HS
لا حول الله يا وئام ه 	NOT_HS
بي ما فهمنا شو خص جبران باسيل	NOT_HS
لا بس هي صدفة بحت انو سوريا كبلد يعتبر بلد سني الاكثرية وكمان بالصدفة تم ابادة هالأكثرية وتهجيرها	NOT_HS
اين هي معايير النجاح بالقمة العربية وما هو هذا النجاح أو بالأحرى ما هو مفهوم الوزير جبران باسيل للنجاح هل سيلغى	NOT_HS
ما في اتفه و انجس منك يا عبد بشار المجرم 	NOT_HS
اتقي شر جبران باسيل نفس الشي	NOT_HS
فشرتي بنص عينك جمايل الاسد عليكن انتوا الشبيحة الجوعانين يلي كرامة اصغر واحد من عنا بتسوا شرفكم ولك استحوا بقا لعن دين بلدكم	NOT_HS
كول هوا افضلك	NOT_HS
الرئيس الفنزويلي آخذ دروس خصوصية عند الزعماء العرب	NOT_HS
يا ريت بيمنعوا الأرغيلة بلبنان، لأن غير هيك ما منعمل ثورة 	NOT_HS
من كتر المغتربين العزابية شرواك	NOT_HS
فَلَو السورين من لبنان بي وكان الدين العام مليار اما في صار الدين العام مليار	NOT_HS
ممكن اذا الآلهة عطتني عمر وتقاعدت وصار معي ضجر شديد	NOT_HS
لا تحزني يا ميرا هذا زمن الصعاليك 	NOT_HS
و انتوا كم ارهابي ارسلتوا من طرابلس لسوريا و لا نسيانة 	NOT_HS
صرت منبهك الف مرة ما تقل بالعشا ويطلعلك اللواء عثمان يكوبسك بلش باللبنه والله رح تنفعك تعود عليها من هل 	NOT_HS
كمان خطر عبالي سؤال لحضرتك، وين صارت صرمايتك ؟ قصدي المحكمة الدولية 	NOT_HS
عنوان غلط اولا هو ولا مرة حكي عن الثلث	NOT_HS
احسن شي تالتا أنو يلي راحوا مش لعبة أمم بس ليه بنشرات الأخبار عندك مش مصدقة أنو حدا مات وكان كل تركيزك أنو مسرحية	NOT_HS
صحيح خبرنا كيف تحتك 	NOT_HS
وانا اتمنى يا وهاب الكلب عدم توجيه كلامك الى معلمك وليد بيك الأنو الكلاب لي متلك ما بتح 	NOT_HS
صار عندن فوبيا من اسم جبران باسيل	NOT_HS
علاء الخواجة هوي الي شترى البلد و ضمير بعض سياسي البلد 	NOT_HS
معك للاخر ابو هادي 	NOT_HS
في مثل بيقول كول جوز و هوا عالجوز و ما أهوا من التاني إلّا خيو الأولاني < علامة الذكور >  	NOT_HS
وحضرت سوريا الى القمة ممثلة بوزير خارجيتها الوزير جبران باسيل يشعر ب الأسف	NOT_HS
رئيس روحي؟ تروح روحك انت وكل مين شدّ عمشدّك مش تنعترف بدار خلدة وأميرها الصغير بالأول يا حبيب قلبه لعطوفته 	NOT_HS
ولتحقيق مبدأ حرية الرأي والإنتماء السياسي والتنوع في الجبل 	NOT_HS
وانت شو دحشك خليك بقضية الخاشقجي وما تتدخل بشي أكبر منك وصعب عقلك يستوعبو	NOT_HS
يحمار انت والحبتور كنتو مجتمعين في باريس قبل سنه في فندق الريتس ممكن تحكيلي كم دفعلك؟؟ 	NOT_HS
لبنان هو الوردة وشعبه اريجها لبنان هو شعبه ادمون الخازن 	NOT_HS
لا والله الوطن بحاجه لا رحيل كل هالسياسيين والزعران والاقطاعيين ساعتها بيظبط 	NOT_HS
جبران باسيل من سنة معمّر بنايات ورقم ليس للمبالغة المشروع القديم بنايات والجديد بالبترون، وأن	NOT_HS
وانت من اي صفة يا وهاب 	NOT_HS
نحتاج الى رجال لا تكون أبواق وأدت للأنظمة المجرمة 	NOT_HS
بول بريمر الذي نهب العراق بعد الإحتلال وحل الجيش العراقي يتلقى عام في لندن حذاء الصحافي ياسر السامرائي 	NOT_HS
جبران باسيل ما بعتقد حدا يسمح لنفسو يحكي معي هيك	NOT_HS
يلي لهلا مو عرفان هاد يا اجدب يا اما عم يجدبها	NOT_HS
ليكون بمعلوم معاليك لم ينجح اي علوي بالرغم من الوعود الكثيرة التي وعدنا بها التيار الحر وباقي آذار هذه مهزلة 	NOT_HS
وشكرا إلكم معاليك بتضوي عالإشيا الحلوة بالبلد وبتعطينا أمل ببكرا 	NOT_HS
حتى فيصل الزفت القاسم	NOT_HS
لكل من اسمه نصيب اعور بالمخ انت 	NOT_HS
ه كول هوا وزحط	NOT_HS
إذا كنت تؤيد سياسة جبران باسيل أو تعارضها، إلا أنه لا يمكن لأي لبناني وطني أن يعترض على عبارة واحدة ممّا جاء في كل	NOT_HS
اذا لاقيت وحدة عقلها راكز عض عليها بالنواجذ	NOT_HS
بدك تعود حالك إنّو ال مليار الدين العام رح يصيرو مليار ورح تضلّك تهتف يا مسطول بالروح بالدم منفديك يا زعيم ، والله ليوصل عواكم على قبرص من الفقر	NOT_HS
العمر الو حق مبين عليكي الكبر	NOT_HS
يا زلمي بشرفك اقرأ التعليقات الناس قرفتك على فرد نغمة غيِّر 	NOT_HS
لا انشا الله حج من هلق ليوم القيامة بتلحقواحبيبي الحل الوحيد انو نخلص 	NOT_HS
ما عنده مبدأ كل يوم مع أحد وينقلب مع الطقس ومصالحه وكم مرة أهان سلمان الملك 	NOT_HS
بس يا حمار كول هوا وسد بوزك احسن ما اخلعلك نيعك واحد هزء زبالة	NOT_HS
استاذ سامي منحبك ومنحترمك و انت من أذكى الصحافيين و لكن هذا السؤال أخلاقياً و منطقيً ليس بمقبول	NOT_HS
إنها مدرسة الوفاء مدرسة ميشال عون تحية الى السيّد سيّد الصدق والأخلاق والشرف والى حامل الامانة جبران باسيل وما 	NOT_HS
معرفي قطر كل عمرى داعمي الارهاب لا بد من قطع يدهم 	HS
هذا في أحلام أمثالك 	NOT_HS
سينهار اكثر وأكثر لطالما نموذج وئام وهام موجود في مجتمعنا 	HS
كذاب ومنافق الريال القطري القذر وصل لحسابك 	NOT_HS
أين الثرية من الثرى واين العفيسة من الذرة ، بشرفك خلي الشرف على جنب ، شرشفك منشور على سطوح 	NOT_HS
طيب نحكي منطق معقول الشيخ نعيم حسن يقول على الملأ نؤيد سياسة وليد جنبلاط؟ معقول يعملوا إجتماع من لون 	NOT_HS
قديمة 	NOT_HS
بدك ما تواخذنا سعادة الوزير ما منفهم فينيقي يا ريت ترجمة للعربي	NOT_HS
صبح ربك او الاوامر جاي بكير لتجعدن ماحده شيطان اكتر منك 	NOT_HS
الخلع والكسر يستخدمه ابو منشار الأخرق في كل مكان يا جربوع	NOT_HS
صار ضروري يطلع قرار يمنع فيه ذكر اسم جبران باسيل من قبل خفاف العقل والذهن المريض لانه يسبب هلوسات	NOT_HS
ولا طهر نيعك قبل ما تجيب اسم البيك يا صعلوك 	NOT_HS
لو في دولة محترمة واحد متلك اطلق النار على قوى الأمن كان مكانك بالسجن أقل شي 	NOT_HS
يرثها عباد الله الصالحين 	NOT_HS
جبران باسيل، بتحبو او بتكرهو، ما فيك تنكر انو قبضاي وببيض الوج كوزير خارجية سيادي وطني لكن تبقى مشكلتي معه ان حزبه يؤب	NOT_HS
الدولة اللبنانية وأقطابها تريد إزالة إسرائيل من الوجود ولا تريد السلام العادل والشامل ولا مبادرة بيروت	NOT_HS
مازال في لبنان الشقيق أصوات محترمة 	NOT_HS
سوال وجيه 	NOT_HS
كل واحد فاتح عحسابو انت ما بيعجبك فلان و هداك ما بيعجبوا فلان بلد كل من مين ايدو الو 	NOT_HS
مضرطة لها نغم قمم قمم قمم معزة على غنم 	NOT_HS
لعنة الله على الزمن الرديء اللي بيخللي الصرامي امتالك تعوي 	NOT_HS
مش حق عليك والله لأنك حمار ما بينعتب عليك بس حق على البيك الخلّاك توصل و سمّعنا صوتك الزبالة على كل حال بسيطة جاييك يوم يا بلا شرف ما بحياتك رح تعلا عن صبّاتو وبس يسير في ضربة كف رح تركض تحتمي في يا جبان يا مرت ولك تفو تفو تفو	NOT_HS
دخلك كم شيخ عقل صار في بلبنان بهمتكم؟ 	NOT_HS
ه ليك مين عم يحكي العاهرة عندما تحاضر بالعفة 	NOT_HS
قطر دويلة الارهاب والشر في العالم 	HS
أمة عربية و احدة	NOT_HS
مي او حرز 	NOT_HS
حكومة الحمدين وأضف لهم وزير خارجية لبنان جبران باسيل كلهم كذابين	NOT_HS
ناقصين بشهاده ومن دون شهاده حاج تقدر مراجل على الفاضي 	NOT_HS
نصيحة ببلاش عندك نقص كتير بال لازم تصير تاخد كل يوم وأول ثلاث اشهر ثلاث مرات بالنهار قبل الاكل وبدون ماء 	NOT_HS
لو بتجاوب اي شي غير قصدك بقرتين غير أمك؟	NOT_HS
ياعيب الشوم على قلة الحياء 	NOT_HS
على فكرة رجلي بالدكتاتور اردوغان سبتويت	NOT_HS
انو غريب يوجعك راسك القواتجية عادة بيكونو بلا راس	HS
يحق للرفيقة ندون ما لا يحق لغيرها	NOT_HS
صفات ابليس عليه لعنة الله موجودة فيك العقاب لوهاب وهاب قاتل ابو دياب 	NOT_HS
دخيل البك شو بحبك 	NOT_HS
اذا عاجبينك شفافي تعا خدلك كم بزقة منن بلكي بتزورك البركة حزومي 	NOT_HS
يرحمها ويصبر اهلها	NOT_HS
منتخبين زي اوروجواي و روسيا بعد ما قدروا يتخطوا فريق كبير زي مصر  اي مرحلة ف كاس العالم بعد كدا سهلة عليهم	NOT_HS
اخرس ولا حقير لما وقف وليد جنبلاط ضد النظام السوري عام  كنت حضرتك كلب عند بشار الأسد فسد بوزك ولا تتذاكى	NOT_HS
ه أعصابك يا هبيلة	NOT_HS
ومين بدو يكب فتن ويتشدق على التلفزيونات 	NOT_HS
غريب في كتير بضحكهن يمكن انت جايي من غير كوكب ع كل حال رح أعملك بلوك ورَيحك ه انا بقول هالمرة فهمت النكتة يللا زحّط	NOT_HS
نحن لكا بالمرصاد الجبل قمه من النضال وانتا غريب عنا انت مرتزقه لايران الدروز احرار ان جهلت التاريخ يا عبد علي المملوك 	NOT_HS
لينا مش مصلحتنا التقاتل و لو كان سلمي مش لازم خصوصي هالايام 	NOT_HS
ما بأثر نكون خواريف افضل ما نكون خنازير منبزق بالبير لي شربنا منو متل معلمك لي اكل لكب 	HS
اول امر لازم تكافحوا هوي كلام جبران باسيل عن دولة اسرائيل بنظروا لانو بشكل اهانة الو و لتيارو و و ل	NOT_HS
عميل وغلام صغير للمخابرات السورية شخص رخيص و سعرك معروف 	NOT_HS
اخ وليد ليس هو الموقف الاول الذي يتجاوز به جبران باسيل رئيس الحكومة و لأن الشيخ سعد لم يضع له حد	NOT_HS
تعوا نتفق ع شغلة يا مسؤولين، يللي بدّو يسرق يسرق بس بلا ما يخلينا نعرف < وجه مبتسم يرتدي نظارة شمسية > 	NOT_HS
صح معروف ما بيشتغل الا يلي بيعملوا علاي آل سعود 	NOT_HS
على اساس ان الاجنبي بيترك الشقر وبيتزوجك يا ام ركبه سودا	HS
هو كلب وانت كلب اكثر منه وبن زايد سيد الكلاب وزايد كبيركم 	NOT_HS
جبران باسيل إنسان بل اخلاق	NOT_HS
بنت الكلب كانت شمتانة بالكيماوي	NOT_HS
جبران باسيل معتوه	NOT_HS
كذلك نرى الوئام هو ليس حيادياً او موارباً هومع التحت مع الفقراء والبسطاء الذين يكونون دائماً عند خط الواجب ال 	NOT_HS
لازم جائزة نوبل للكيميا ياخدها دكتاتور البعث الفاشي	NOT_HS
فعلا اصبحنا في زمن دوار 	NOT_HS
عالاقل ميسي طابته كانت عالهدف، الأخ تبع بيرو شاطها عالفضاء الخارجي	NOT_HS
خفف كوبي بايست 	NOT_HS
معقول وهاب و ارسلان عم يشربو من الليطاني لتفكيرن هيك خرا 	HS
اليوم صار عنا سنفور باسيلفوب كل النهار	NOT_HS
وان أتى الصبر بال ز مش بال ص ، فماذا تفعل؟ 	NOT_HS
نعم هيدا الخسيس هو اكبر عميل صهيوني من زمن الحرب اللبنانية كان كتائب وبعدين صار قواتجي	NOT_HS
هل من المعقول لبنان وشعبه يرضى برئيس وزراء فعل به القحطاني ما فعل عن احتجازه هذه لبنان فوق الجميع 	NOT_HS
معاليك بس سؤال انت ليش بتغار من معلمك شيخ سعد يا عمي بحس عنجد أنو حارق قلبك وانك بتغار منو صدقني 	NOT_HS
على القضاء ان يتحرك 	NOT_HS
فالرئيس السوري يثمن ويقدر مواقف فخامته ووزير الخارجية جبران باسيل التي تنبع من رؤيتهما الاستراتيجية للصراع في الشرق الاو	NOT_HS
ما اجحش منك إلّا لي عاملّك	NOT_HS
ما تعتل هم ، وما بصير غير ع ذوقك ويلي بدك إياه شو بدك طلوب وتمنى و كل حدا ما بتحبو لا 	NOT_HS
ولك خراس يا زلعوط	NOT_HS
اه يا هبيلة هيدا شربان بول بعير قبل ما يغرد	NOT_HS
ومن اللي رجع سفارته في دمشق ؟ اغبياء انتو؟ 	NOT_HS
و في رواية أدق ما أزنخ من خلف إلا أبو خلف	NOT_HS
برافو هكذا انتم خواريف الزعيم وانت يا حسين خاروف ماء	HS
ليك يا شعبان لا انت ولا الغريب معترف فيكم واذا ميشال عَون ما بيعرف بامور الموحدين ينزلمن موقعواحسن لانو الغلط بيجر الغلط 	NOT_HS
اكيد خلف ومات بس شهيد يا فهمان	NOT_HS
وكمان هالمرة أهل الغوطة ضربوا حالهن كيماوي؟	NOT_HS
قلتلك ألف مرة إنو تفكر قبل ما تحكي أو تتصرف أو تلعب بالنار العقاب لوهاب وهاب قاتل ابو دياب 	NOT_HS
من مبارح عم تتلج بلاريس من وين جابت الشمس 	NOT_HS
يا معاليك انت على حق لكن سؤال المليار دولار عا كم شخص توزعت كل واحد مجرم و ساعد في تدمير سوريه ولي  	NOT_HS
انك تتمنى عوليد بك عدم التدخل متل ما بتتمنى عالبسَين ما ينط عالسمكات 	NOT_HS
نعم قطر مجرمه ولكن المجرم الأكبر عندكم والمدعو حسن نصر الشيطان ومعه ملالي إيران والعثماني اردوغان اتحدو  	HS
لو ما تفكيرك غبي متلك ما بتقلولي نحنا جماعة حزب الله  فيا غبية أنا قصدي انتي ولي متلك لي ما عندن شغلة إلا يراقبو شو بيعمل الشيخ سعد  والهيقة الخرزة الزرقا عامليتلك عقدة انتي ولي متلك وان شاء الله تفهمي شو بقصد وما تقولي قصدة جماعة فلان	NOT_HS
لازم ع الأقل مرة في اليوم يطلعلي تغريدك تجعلني أفكر معقول في هيك تيوس بالعالم هذه هي تغريدة اليوم	NOT_HS
بكفي تحكي بالسيء عن جبران باسيل  بصير برنامج مشهور من اول حلقة	NOT_HS
يلعن روحه من الجد للولد هات طناجر العرعور والحقني	NOT_HS
خلهم ثنين	NOT_HS
خبرو هيك للغالي	NOT_HS
يبغالنا نتصل على السفير ثامر السبهان يحط جزمه بحلقك ياخيي ما بدنا نعمل مشكل مع حدا تفو يا مرتزق 	NOT_HS
اطال الله بعمر شيخ العقل ونعتز بمشاركته في القمة 	NOT_HS
هول ناسيهن منيح ذكرتو فيهن 	NOT_HS
الله يلعنك انتي وياه يا بلا شرف	NOT_HS
صاير سئيل انتا 	NOT_HS
من كل عقلك بعد في حدا او مرجع كبير بهالبلد؟ من ورا عمايلكم البلد كله بمن فيه صار صغير صغير صغير الله ينتقم منكم 	NOT_HS
كيف بتنزهوها من دون دليل؟ او خلص اذا الحليف اشتراها منغض النظر ؟ 	NOT_HS
يا أخوتنا في لبنان كونوا على حذّر من مدبّر الفتن في الدول العربية 	NOT_HS
منحبك يا جحشنا	NOT_HS
الاوصة ما بقى في تلا جبران باسيل	NOT_HS
هيدا اصله سوري ويجب سحب الجنسيات من السوريين لان ما النا خير بهيك ناس	HS
قاتل القتيل وماشي بجنازتو وعم توجه تمني لتاج راسك استحي من دم رفيقك الي انت وشيطانك الاكبر تأمرتو على قتلو 	NOT_HS
بيت الدعارة مطرح منك ساكنة ، الجامع ألوا أحترام	NOT_HS
كلمة بتاخدن كلمة بتجيبن 	NOT_HS
ولك دخيلو المعصّب ه	NOT_HS
يوم ولد ماكرون كان ميشيل عون عقيد ركن و بوتفليقة وزير خارجية و السلطان قابوس كان السلطان قابوس	NOT_HS
شو بتلبقلك كلمة خنزير بتجي مفصله على قياسك وشكلك 	NOT_HS
قصف مباشر 	NOT_HS
خوش اميديد 	NOT_HS
وئامنا تعودناك تلمع في البوح عما يعتمل في الخاطر وفي ألقٍ من غيرة وحميّة تستنبط الأفعال المؤهبة تنث 	NOT_HS
لو الدولة تحترم نفسها كان انت يالبلطجي في السجن 	NOT_HS
هل تعلم انه بالحرب اللبنانية كان في إجرام قد ما بدكن بس ما كان في فجور سياسي قد هلق	NOT_HS
شوفي وجك انت كيف قبل يا بشعة هاهاها	NOT_HS
جبران باسيل اتمنى لاتحط بلدك لبنان في مواجهه مباشره مع السعوديه بشوي تصريحات سخيفه تصل ببلدك الى حد البكاء في كل	NOT_HS
عيب عليك استحي يكفيك كشفت الحيا العمى ضربك شو وسخة 	NOT_HS
ايدي هوكين يا كلب ياحقير ي لبناني السوريين ليسو عرب متى تقهم ان العرب ققط السعوديين والخليج	NOT_HS
يلي بدو يخوّن جبران باسيل بدو يسمع الجواب	NOT_HS
خرا عليك وع رئيس حزبك و ع معلمو الكبير	NOT_HS
و الناشطات ما طالبوا بالقاء الضوء على بلدكم الزباله	HS
جبران باسيل ولد والله لح يخرب البلد اذا ما حدن ضبو	NOT_HS
جبران باسيل هدد إسرائيل بأمنها وقال إذا كانت إسرائيل تريد حقاً أن تضمن أمنها وهذا من حقها  اذاً عليها أن تتوقف 	NOT_HS
عاجل هبوط كائنات فضائية على كوكب الارض في صحراء نيفادا في اميركا	NOT_HS
يا عيب لشوم عليك يا كركوز 	NOT_HS
