  حافي يا مافي يا بط يا جافي تاكل كرنب وتقول كافي، منشكح وطالب عالم وقارء كبير وأحب علمك، وتبدو شيبه وفصلاتك في الميوي ت	NOT_HS
يا ليتنا يا صاحبي ما عرفناكيا ليتنا من هالمحبة سلمنا 	NOT_HS
 لمستك يا ساحر يا فنان حطت فهد قدام المرمى < وجه مبتسم بعيون قلب > 	NOT_HS
النقاش بالسعودية يا تحشرني يا احشرك اما اقنعني واقنعك لا 	NOT_HS
  يا بنا يا بنا < امرأة ترقص > < لون بشرة متوسط ​​إلى فاتح > < امرأة ترقص > < لون بشرة متوسط ​​إلى فاتح >  _	NOT_HS
 وأنتي كمان منورة يا شيما يا أجمل مذيعه في الدنيا	NOT_HS
  وقتما يكون الأصدقاء ثروة ومخرج طوارئ من بؤس هذا العالم وأيامه الكئيبة يا نصيب قلبي يا نصيب قلبي من الرضا والحب أنتم< قلب أحمر > ️ 	NOT_HS
نعم صدقت يا عادل نريد كل البطولات وكل البطولات مهمه لدينا لا نريد التفريط في أي بطوله وكل مباراه نلعبها نريد الفوز لا غيره هذا ديدن الزعيم واللي تعودنا عليه كبير يا زعيم آسيا يا أغلى نادي < قلب ازرق >  	NOT_HS
 وين الرواتب يا سرق يا مرتزقه يا خوارج العصر يا عبيد ايران	HS
  يا مالك الملك يا ذو العفـو و المـنهعبدك بدونك ضعيف وحالته حاله،أسالك يا ربـي ، الغفـران و الجـنهفي يوم ماينفع المؤمن	NOT_HS
 طفشوه يا كابتن علشان المشكلة تبقى فريق كورة ذى قبل كدا عاش يا كابتن خالد يا بندق يا ابن النادي خرب فى فريق الكورة اللى صنع من اسمك ف أفريقيا مش ف مصر بس خرب ف النادي اكتر لكون مرتضى مش عاوز جروس اللى بيساعد الظلم على الاستقوا	NOT_HS
 يا حمار يا جحش يا بقرة يا ثور يا مطية عزمي	NOT_HS
 عم بطوط الغالي < وجه مبتسم بعيون قلب > وانت طيب يا غالي يا رب وميحرمنيش من وجودك وذوءك يا راجل يا محترم يا رب	NOT_HS
 الله يبارك فيك يا وفى يا مخلص وهذا من ذوقك واصلك الطيب	NOT_HS
يا رب مطر يا رب يا رب < يتوسل وجه > 	NOT_HS
  يا شابه يا جذابه ح ننتظر لي بكرا لمن نسمع البيان بعدها ح نشوف البحصل شنو	NOT_HS
يا آل_سعود يا آل يهود اسمعوا هذه الرسالةشهداء_الحق 	HS
يا بداية المحبه  يا نهاية الوله	NOT_HS
و يا حلم بعيد  يا جايز نفسي يبقي أكيد < قلب أحمر > < قلب أحمر >  	NOT_HS
 أيام || يامُبتدى يامُنتهى يا آخري و يا أولي ّ	NOT_HS
يا دفء المكان وأُلفته يا أمي< قلب أحمر > ️	NOT_HS
في قلبي يا مغلاكو بعيني يا محلاك< بدلة القلب > ️	NOT_HS
  مقاول متورط مع سارق الرمال يرشو موظفي «أشغال»< وجه مبتسم يرتدي نظارة شمسية > وينچ يا وزيره يا جنان بوشهري اذ كان كلام صحيح عبرى عن غضبك او اذ كان خ	NOT_HS
  يا بي يا خطير انت < وجه بدموع الفرح >  بس كيف ماتحبش الكبدة ؟؟في العيد محلاها و هي مشوية	NOT_HS
الهلال_الاهليحسين عبدالغني متى بتعقل يا شايب يا عايب يا قذر تفو عليك وعلى من مخليك في الملاعب للحين	NOT_HS
  يا قدس يا عربيّةً منذ البداية ولحين ينفضّ الوجودصفعتهمصفقتهمقرنهم طولهمعرضهمسندفنهم ،،قب	NOT_HS
  يارب يا ايه يا رب يا رب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب يارب	NOT_HS
  يا غلاتك و يا كثر حبي لذاتك	NOT_HS
كنتوا  جيبولهم حبيبهم المعرص القواليني كان قالهم عيب عليكم يا صغار يا ولاد الوسخه < تألق القلب > 	NOT_HS
  يا عزيز يا مقتدر يا رب	NOT_HS
 وينكم يا معتصمين يا سودانيين؟ روحوا اعتصموا على طريق المطار اوقفوا هذه الزيارات، هي مؤامرات لجز رؤوسكم وفض اعتصاماتكم بالقوة كرابعة في مصر لا تسمحوا للافعى الاماراتية والحرباء السعودية تتامران على ثورتكم مع خنازير العسكر، انتم نايمن في الع	HS
يا رب الفوز يا رب < رفع اليدين > 	NOT_HS
 انت عارف يا روش يا جامد انك تفتح غطا البيبسي بسنانك ممكن يحصل فيها ايه < وجه بدموع الفرح > 	NOT_HS
انا يا اكشخ اكشخ يا اهلق ماعندي حل وسط 	NOT_HS
 كذاب يا كوز ياوسخخانا حاليا هنا وبايت من امس اشاعاتك دي تبلها وتتسمم بمويتا يا عدو الله يا عدو الوطن يا حرامي يا حرامي يا حرامي	NOT_HS
  يا نصراوي يا فقراوي لازم تؤمن ان مكتوب عليك الشقى هذا قدرك حتى ولو فريقك فاز بالبطولة بتموت الف موته على ما تفرح هذا عادات وتق	HS
ولا مره راضيت شخص بشكل صحيح يا ازعله زياده يا اني ازعل	NOT_HS
 امين يا مجهول يا رقم  بتمني< قلوب تدور > < وجه بدموع الفرح > < وجه بدموع الفرح > 	NOT_HS
 يا ميجو يا ملك يسلمو ع الكلام الجميل ده< حسنا اليد > < حسنا اليد > < أيدي مطوية > 	NOT_HS
طرابلس يا ام المدائن يا موحدة البلاد< قلب أحمر > ️  طرابلس بركان_الغضب 	NOT_HS
  الله يرحمك يا حسن ويغفر لك  يا زول يا طيب يا بشوش	NOT_HS
 والله كلامك وتفكيرك رجعي وعنصري الحمدلله اذا انتي ماخذة الفكرة في راسك البلا فيك انتي يا متخلفة يا عنصرية بعدين وأد البنات ضحكتني شكراً < وجه بدموع الفرح > 	NOT_HS
يا كبر حظي وانا اصبح عليك، يا شبيه الصبح يا وجه الضيا	NOT_HS
  يا اول احبابي و يا آخر حب يا مسك الختام ازعل على نفسي ولا افكر في يوم ازعلك < قلب أحمر > ️< قلب أحمر > ️	NOT_HS
 يا بعد عمري يا اسطورتي < بدلة القلب > ️< بدلة القلب > ️	NOT_HS
  يا صاحبي  يا حبيبي سابقًا  يا عنايوشلونك؟ و كيف وضعك؟ يوم خلّيتنيجيت  أشكر ظنوني  ،ومانيب  رايح و جاي قول الحقيقة 	NOT_HS
  منتظرين عبالقادر برهاني يطلع ويتكلم ويقول البيان حقه يا مطالبنا يا بلاش ولسه حنبنيهو برانا  < المؤشرات الإقليمية ق > < المؤشر الإقليمي د > < وجه مبتسم بعيون قلب > اعتصام_القيادة_ا	NOT_HS
يتستفيدو شنو لمن تحرقو يا عملاء يا خونه يا مرتزقه	NOT_HS
 ايه صح انت يا طاقيه يا دلخ يا مسخره الخلا بس تسولف مع ذنبك شكلك	NOT_HS
انا بحب الباند ده فشخ و الليركس بتاعتهم ديمآ ليها معنى و حلوة و ريست ان بيس يا توم يا صاحبي  	NOT_HS
 الى مزبلة التاريخ بلوك ليك يا فطوطة يا كلب القاتل الطرطور مرتضى	NOT_HS
يعني يا تكون معاي يا انت س و ق ود احلف والله بس كذاك الاسلام يقول < وجه بدموع الفرح > ؟	NOT_HS
يا ناس شوفو حلاوته يا ناس < وجه مبتسم بقلوب >  	NOT_HS
هيلا يا رمانة هيلا يا رمانة الحلوة زعلانة منو يراضيها انا أراضيها < امرأة ترقص > < لون بشرة متوسط ​​إلى فاتح > < امرأة ترقص > < لون بشرة متوسط ​​إلى فاتح >  احبك	NOT_HS
 ألف سلامة يا جاسر بنحبك يا جاسر < قلب أحمر > ️	NOT_HS
معاكم_لاخر_نفس وهل بعد النصر حُب يقال أعجزت المديح مديحاً والوصف وصفاً يا هامة المجد القديم يا عِشق الطفولة ولا تزال< قلب ازرق > < قلب أصفر >  	NOT_HS
 عبيد الغالي وانت طيب يا حبيبي يا رب بسلملي ذوءك يا حبيب الكل يا غالي < وجه مبتسم بعيون قلب > 	NOT_HS
ياحب يا غزل يا ناس ولهانهيمن راحولي فدوه فلان وفلانه	NOT_HS
يا رب ما اندم يا رب ما اندم يا رب ما اندم	NOT_HS
يا ضحكة النور يا عزّ المشاعر وثباتها 	NOT_HS
 يا هلا و غلا يا بو ناصر < قلب أحمر > ️	NOT_HS
أخيرا يا أزارو يا وسخ ، يارب تاني ياارب	NOT_HS
 إلي يقولون هل كلام معروفين بالكويت يا اذناب ايران يا مخلفات الحراك قطيع الاخونچيه وهالنوعيه اشوفها اخطر شئ على الكويت	HS
الاتحاد_النصريا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز يا رب نفوز < وجه متأمل > < قلب أصفر > 	NOT_HS
 قلبي يا قلبي اه يا قلبي < وجه بدموع الفرح > < وجه بدموع الفرح > < قلب أحمر > 	NOT_HS
سلمت يا حج يا عميد البيت 	NOT_HS
والله انك فحل يا كوري يا اسطورة السلة يالمجدد	NOT_HS
 هذي السنينُ ستنقضيوستفرحينوستضحكين وتسعدينَوتنعمينستُودّعين الحزنَيا روحُ اصبريفاللهُ يا روحي يحبُّالصابرين < بدلة القلب > ️ _	NOT_HS
حرفيا واللهيا رب تصلح الحال يا رب تصلح الحال 	NOT_HS
كان عندي طقوس سهر كوب قهوه واغنيه مفضله مع تكرار تلقائي وكتاب و هايلايتر واضاءه خافته الحين يا اناظر السقف يا افتح تويتر لين تغمض عيوني من نفسها< قلب مجروح > 	NOT_HS
 يا عبقري يا دونجا صح كده	NOT_HS
يا بعد عالمي يا ضحكتك 	NOT_HS
 ه اقول يالعبد جيب لك واحد ارجلك منك حطة رئيس عليك بعد ما عرفت انه فيه دول كثير تحكمها ملوك قلت لا انتي دولتك غير يا متخلف يا حاقد يا حاسد دولتك الاخوانيه صاحبه قطر الارهابيه وسلمتم جزيره سواكن لاردوغان يالعب	HS
دا يا سعده يا هناه  سامحني يارب  	NOT_HS
يا رب الهمني الصبر يا رب اجبر على قلبي و ساعدني < قلب مجروح > 	NOT_HS
  تخسي يا خدمي ، يا باقايا ، يا امعه ، يا منحط	HS
 يا لبى قلبك يا شيخ 	NOT_HS
العيب فيكم يا ف مناهجكم ، أما ذكائي يا روحي عليه يا روحي عليه	NOT_HS
  يوم تذكر المصعبي يا قروي يا مضيع اصلك حط ايدك على راسك طولا صبة قريش يا سدي بالله عليكم سمعتوا بقبيلة اسمها سدة< وجه بدموع الفرح >  قروي مروح ونتطاول على من خلوك تتعلم القبيلة	HS
اللهم نَوْر قلبي ، ويَسّر أمري ، واجعلني في ألطاف أسرار حفظك يا حافظ يا حفيظ يا خير الحافظين < قلب أحمر > ️	NOT_HS
  ولاد الناس دايما بيعنلوا عن نفسهم بأسلوبهم واحترامهم لنفسهم اولا ثم احترامهم للآخرينسيد علاء < أيدي مطوية > < لون البشرة الفاتح > < أيدي مطوية > < لون البشرة الفاتح >  شابوه يا محترم يا أبن الاصول يا كبير وربنا يكفيك شر الحاقدين < ارتفع > < الخزامى > < كركديه > 	NOT_HS
يا أيتها الجميلة الرقيقة يا من اقتحمت قلباً موصداً دون أن تطرق	NOT_HS
 اتمنى استمرار سيبا الموسم القادم مهاجم ثاني طرف يسار وطرف اخر مهاجم اسبريلا يمين وتراولي يا يبدع يا مهاجم قناص غيره وخلفهم صانع لعب يكون خفيف افضل من بوديسكو وطرف اجنبي سريع مميز والصليهم معه صدقني يا دكتور انه يصير عندنا هجوم ووسط مرعب جدا	NOT_HS
  من الى يمول الارهاب ياكاذب مو قطرائيل ليش ما تغرد ضد قطرائيل ولا شو يزلمه مابتزبط لأنك من رجال الصهيونى عزمى خساره الله يهلكم ترمون السعوديه بالاتهامات الكاذبهولا تتكلموا على قطرائيل ليش لهدرجه بتخاف من عزمى الصهي	HS
 بس يا ابودتسة انت اسكت يا حصالة يا عرة تاريخ أفريقيا و العرب	HS
كانو تو متتش شوية يا بطل الأبطال يا فخر السودان يا أسد افريقيا ؟ 	NOT_HS
  مُرغم عليك يا صُبح، مغصوب يا ليللا دخلتها برجليّا ولا كان لي ميلشايلينّني شيل دخلت أنا في الحياةوبكرة هخرج منها شايلي	NOT_HS
يا فيصل بن حميد يا شيخ برقاشيخآ على برقا وشيخآ على روق يشهد لك التاريخ غربآ وشرقايمحول عتيبة على نجد من فوق 	NOT_HS
يا نور الدنيا يا آدم يا حُب و طيبة و سماحة، يا اجمل سر في العالم غواك ابليس بتفاحة	NOT_HS
  مصر بلد الضيافة والحب لضيوفها ستكون اجمل مسرح لأروع بطولة كأس_أفريقيا يا حبيبتي يا ارض الكنانة يا ارض الفراعنة يا ام ال	NOT_HS
يا حي بك يا اغلى المحبين< قلب أصفر > 	NOT_HS
  حقوق تبغي حلوق و صبر ومحايلونهاية الطرق تدويره و تحويلهㅤلكن على الله و صحة قولة القايل  يا ليل يا عين يا دنيا من انتي له	NOT_HS
يا ممتع يا مجرم يا اسطوره يا ظاهره يا ميسي < بدلة القلب > ️< بدلة القلب > ️< بدلة القلب > ️< بدلة القلب > ️	NOT_HS
وحوي يا وحوي اياحهروحت يا شعبان اياحهوحوينا الدار جيت يا رمضانوحوي يا وحوي اياحههل هلالك و البدر اهو بانيالا الغفارشهر مبارك و بقاله زمانيالا الغفارهل هلالك و البدر اهوه بانيالا الغفارشهر مبارك و بقاله زمانيالا الغفارشهر مبارك و بقاله زمانمحلا نهارك بالخير مليان< رجل يرقص > < رجل يرقص > 	NOT_HS
الحمدالله ريتوتاتي وفيفوراتي حلال مش حرام من ريتويتات وفيفورت شعوذه وشرمطه وإلكتروني وهمي ومن فلوس حرام يا المشعوذ والشراميط المعفنات المبقعات المدودات يا بلا شرف يا ابراج المراقبه انتو وشلتكن الشراميط المعفنات المدودات المبقعات اللي متلكن الحمدالله < اثار الاقدام > 	NOT_HS
  اصحى وصحصح يا نايم احنا الأول يا بهايم	NOT_HS
 يا حياتي يا ايوته يا جميله < وجه يرسل قبلة >  < وجه يرسل قبلة >  < وجه يرسل قبلة >  < وجه يرسل قبلة >  < وجه يرسل قبلة > 	NOT_HS
  يا محمد الأمجاد يا قاتل الحساد أيامنا أعياد وأفراحنا عندك ♡ محمد_بن_سلمان_بين_شعبه 	NOT_HS
يا خفة دمك يا رجب و بانيها مش عارفة يعني ايه بس مسرحية تحفة اوي  امين_وشركاه	NOT_HS
يا مرحبا يا ليّل يا الي تدارينا 	NOT_HS
انا خلاص بقيت تأكده ان في حياتي اللي جايه مش هقول سبحان الله للا و يتبعها بص يا متر بص يا عصام < وجه بدموع الفرح > < وجه بدموع الفرح > 	NOT_HS
  ه يا قهبه يا شرموته ما عمري بكيت بالعكس بس اكسكس قدامكم وابكي عند سلطان < وجه يرسل قبلة > 	NOT_HS
  مبروك يا بعد الدنيا يا اول فرحه < قلب أحمر > ️ < وجه يبكي بصوت عال > منها للأعلى ياروح خالتك إنت < رجل > < لون البشرة الفاتح > ‍< رمز طبي > ️< بريق >   وتخرج حفيدنا من الجامعه احلى 	NOT_HS
ايه يا نصوحي يا بيحصل ده بس < وجه بفم مفتوح > < وجه بدموع الفرح >  	NOT_HS
  كل ذكرى فـ هالعمر رحلة شقى يا صور يا طيف يا نفس العطر < أين هي >  	NOT_HS
 دى اخرتها يا نصه يا بنى انت متقدرش تستغنى عنى اصلا < وجه بدموع الفرح > 	NOT_HS
 طظ فيك يا أدمن يا معرص الزمالك له هدف صحيح 	NOT_HS
يا لطافتك يا نورة < وجه متأمل > < قلب أصفر >  	NOT_HS
  فين روح الفانلة قولهم يا تريكة قولهم يا صخرة قولهم يا شوبير قوليلهم يا شادية 	NOT_HS
 يا يقيلي يا أما أقيلو مُش قادره في بعدو أعيش 	NOT_HS
يا موده يا اسعد وحده بالحياه 	NOT_HS
يا صَباح الخير  يا صباح المُذاكرة	NOT_HS
 وانت طيب يا صاصا يا صاحبي وبخير دايما يا حبيبي وفي احسن حال < قلوب تدور > < بريق > 	NOT_HS
يا رب رقية تذاكر يا رب رقية تذاكر يا رب رقية تذاكر يا رب رقية تذاكر يا رب رقية تذاكر يا رب رقية تذاكريا رب رقية تذاكريا رب رقية تذاكر	NOT_HS
  يا ابن الحلال يا ضميري يلا قوم نكمل الرياضيات لازم اختمه قبل يوم السبت ارجوك قوم 	NOT_HS
يا تري هتقدر تعملها يا اهلي ولا هتعوز ملين؟ الاهلي_صنداونز	NOT_HS
  يا اخواني يا اخواتي انا عند الله ثم عندكم انا طالبتكم لو سمحتو انا ابني مريض بسرطان بالدماغ وحالته سيئه وانا بعت كل شي	NOT_HS
ولأصرخن إليك صراخ المسـتصرخين ، ولأبكـين عليك بكاء الفاقدين ، ولأنادينك أيـن كنـت يا ولي المؤمنيـن ، يا غايـة آمال العـارفيـن ، يا غيـاث المسـتغيثيـن ، يا حبـيـب قلـوب الصـادقين	NOT_HS
 النية صادقة تجاه هذي المقاطع ، تكون بتوضيح ما تظنه صواب بالمعروف وبالطريقة التي هي أحسن، واللي فيها شفقة ورحمة للآخر لا بسخرية ولا بجدال يا غالب يا مغلوب فالأخير الواحد يسأل الله الهداية لنفسه ولغيره 	NOT_HS
 عقلية التكفير يا معي يا كافر، لا يجب ان ننتقد الا من يريدون هم 	NOT_HS
 يا حي الله يا حي الله	NOT_HS
اللهم يا ذا الرحمة الواسعة, يا مُطلعاً على السرآئر والضمآئر, لا يعزبُ عنك شئ, أسئلك فيضة من فيضان فضلك, وقبضةٌ من نور سلطانك, وأُنساً وفرجاً من بحر كرمك, أنت بيدك الأمر كله, ومقاليد كل شئ, فهب لنا ما تُقرُ به أعيُننا, وتُغنينا عن سؤال غيرك, فإنك واسع الكرم يا كريم يا رحيم	NOT_HS
 يا البى ال سعود يا زينهم يا ليت كل الحكام مثلهم كلنا نحبهم ومستحيل يصير اللي ببالك يا عجوز قريح	NOT_HS
  عايزين برهان يا برهانعايزين برهان يا برهانعايزين برهان يا برهانعايزين برهان يا برهانعايزين برهان يا برهانعايزين برهان يا	NOT_HS
  محري بالخير يا مزن نشا يا حلو عقب الوسم رجع السحاب	NOT_HS
من بين كل صيحات الثوار و عبارات المتظاهرين يبقى متظاهري سوريا ايام ما كان فيها مظاهرات هم الأقرب الي قلبي بنداء متفرد يا الله مالنا غيرك يا الله	NOT_HS
 انت دنيتي وروحيوسر سعادتي ونوحيإنت هوائي وشمسيانت أملي وانسيانت العمر يا عمريانت ضيائي يا قمريلك حبي لك ودي	NOT_HS
ولا يا ولا يا عرباوي يا صاالح	NOT_HS
 يا ربّ الفجر يا ربّ نسيمه< غيم > ️	NOT_HS
  يا عاقل يا بريء انت < وجه بحاجب مرتفع > 	NOT_HS
  الاهلي_بيراميدزيا ابو تريكه يا بركات يا وائل جمعه يا شريف عبد الفضيل يا حسام يا غالى يا اسلام الشاطر النادى من بعدكوا	NOT_HS
  دا راس حربه قناص بمعني الكلمةنفسي يا هو يا ايفونا يكونو في الاهلي 	NOT_HS
 كل عام وانتي بخير يا حبيبتي ، يا اجمل صدفة حلوة مرت علي يا حظ ابريل	NOT_HS
  يا كتـِلنا يا ادنا سلطتنا < وجه مبتسم بعيون قلب > < وجه مبتسم بعيون قلب > 	NOT_HS
 يا حلوك و يا حلو صوتك< قلوب تدور > < قلوب تدور > 	NOT_HS
 ايه يا شيخة ايه ده يا شيخة	NOT_HS
يا سحابة خافقي يا تباشيّر البروقأمطري بالغيّث دام الحنايا ضاميّه	NOT_HS
يا ديَما يا دمدوما مش هيك مش هيك لك مش هيك 	NOT_HS
يا رب ينسمع صوتنا يا رب خبر يسعد كل من شارك معانا < وجه يبكي بصوت عال > < وجه يبكي بصوت عال > < بدلة القلب > ️ عطاله_مختبرات_طبيه	NOT_HS
يا غربة يا غربة يا بعيدة 	NOT_HS
 يا كثر جمايلك علينا يا المعيوف< قلب ازرق > < علامة قبلة > < قلب أحمر > ️	NOT_HS
 يا بحر الهوا يا حبيبي انا	NOT_HS
  ي غبي انت تقول المبارة انتهت  طيب اذا الاهلي انسحب كانت النتيجة النهائية - وكان الاهلي جات عليه عقوبات اعلاها شطب النادي و ادنادها الهبوط ولا شيء من هذه صار < وجه بدموع الفرح > بطّل كذب يا فقراري يا اللي بطولات الشلهوب اكثر من ناديك < رفع اليد > 	HS
والله لم انكسر بقدر انكساري و اهتزازي وحزني الا بموتك يا ابي ، و لا كنت أتصور بان الحياه بهذا السوء بدونك ، كل المطارح بتبكي ارجع واقعد مكاني ، قلبي انكسر بدونك ارجع وعمر مكانك ، حزني ورايه كظلي - دمعوي ما تساوي أحزاني < وجه يبكي بصوت عال > الله يرحمك يا سندي و يا صديقي و قدوتي و اماني	NOT_HS
 يا حبيبة القلب يا لورا والله عليك تقوليلو لريفي اذا كان حزب الله غدة سرطانية شو خلو لالهون هني شو بالقليلة حزب الله مش متامرك ولا متصهين وهذا السرطان ان شاء الله بدو ياكلهون	NOT_HS
يا مغيث يا مغيث يا مغيث يا مغيث اغثنى يالله	NOT_HS
الحمدلله الحمدلله الحمدلله < قلب أصفر > < قلب أصفر >  هذا الاتحاد يا جاهل هذا الإتحاد يا ناسيين < قلب أصفر > < قلب أسود > 	NOT_HS
و أسافر للفرح  ألقاه مأساتي أنا وحدي جهاتي كلها ضدي أنا وحدي و صمتـي يبكي من ردي و غير الـصمت  ما عندي و مهما الـوقت  عاندني  وتحداني كأن الـوقت في وقتـي ثوانييا حب  يا شوق  يا ليل العسر راضي بحياتي  تنتهي  أو تستمر	NOT_HS
  يا صعبة يا نواف بس مو مستحيلة	NOT_HS
  هذا واضح نظامه يا اكمل يا اخرب تصرفاته اليوم واضح جاي يخرب وم يهمه الكيان  ورحيله بأذن الله قرب لو م نحقق ولا بطوله رحيله بطوله بالنسبه لنا وسيبقى نقطة سوداء بتاريخ الهلال	NOT_HS
  طبعا اي لقطة انهاردة هتحصل هتبقى خلاص مصراحكام عاللاعيبة  يا اما عاهات يا احسن مواهب فالعالم	NOT_HS
  ” تنفتح شبابيكّ صدري للحياة وأطير يا أكون الغيم  يا أصير الحمامّ ” 	NOT_HS
 مسيت يا اعز المخاليق بالخير يا كيف احوالك يا عساها سعيده احلم بشوفك حلم عطشان للبير واحسب مسافات الليالي البعيده بس	NOT_HS
  يا نظرةٍ سكنت فؤادي يا من يتجلى الهم بعيناها كم رف قلبي من نظرةٍ نمّقت بها فصاحتي فتلعثمت كلماتي	NOT_HS
يا احلي مني بكتير يا اسمر< بريق > < بدلة القلب > ️	NOT_HS
 خربتو البلد يا مرت يا مجوي يا فاشلين	NOT_HS
اه يا ابن اللذينه يا انتيكه انت وسنجوب < وجه بدموع الفرح > < قلب أحمر > < قلب أحمر > 	NOT_HS
 الله يبارك فيكي يا درة يا حبيبتي ،، ربنا يسعدك يارب< قطة تبتسم بعيون قلب > < بدلة القلب > ️< بدلة القلب > ️	NOT_HS
يا زين طلتك يا بو خالد  العين فيك نورت < قلب بنفسجي > < قلب بنفسجي >  محمد_بن_زايد 	NOT_HS
  لا الله ياخذك لا تستعجل عليه الله يحرقك لا نبيه للتعاون يا سقيطة يا سفلة الرجال يالله يلعب نص ساعه 	NOT_HS
يا مراهق يا صغير العقل يا صاحب الالفاظ الدنيئه ماهو ردك الان ؟  	NOT_HS
 يا خرابي يا نوران والله هيجرالي حاجه ساعتها الا ده يارب والنبي	NOT_HS
والله يا شيمو يا مهزئة هرد عليكي بعد الفطار < وجه بدموع الفرح > < شخص يشير إلى موافق > ‍< علامة أنثى > ️ 	NOT_HS
  أخ يا حبيبي يا ليّو يا حبيبي ومريّحني ومهدّي بالي يا اعظم من لمس كرة القدم < قلب أحمر > ️ميسي 	NOT_HS
 ياخلابي < قطة تبتسم بعيون قلب > < قطة تبتسم بعيون قلب > < بدلة القلب > ️< بدلة القلب > ️الله يبارك فيكي يا منة يا جميلة < وجه يرسل قبلة > ربنا يسعدلى قلبك يارب < بدلة القلب > ️	NOT_HS
يا مجنني يا ميسي < الجهد العالي > < الجهد العالي > < قلب أحمر > < نار >  	NOT_HS
أتوقع إن صدق حسي  بو راكان  يجهز لشي مادري شنو مير حسي ان السالفه يا زواج يا ديوان فإن كانت الأولى فأبشر بالسعد وان كانت الثانية فأبشر باللحن وياك	NOT_HS
 يا الله يا حنان يا منان اشفي وليد يا الله انت قادر يا شافي ياالله	NOT_HS
 ايـّام ويبتدي شهرج يا كتفي وإتكائي يا دياري وإنشراحـيّ< قلوب تدور > 	NOT_HS
اقعد يا سقا — خير يا روك مين مزعلك 	NOT_HS
ياهـ يالمنشن طربي بشكل < قلب ازرق > < النتيجة الموسيقية > ياخي يا قوي قلبك يا ابومشعل ياخي < وجه بدموع الفرح > < قلب ازرق > < قلب ازرق >  	NOT_HS
 يا عاصمة يا حاسمة مبروك مجدك عاد 	NOT_HS
حبيبتيي إن أخبروك أنيلا أملك العبيدا والقصوراوليس في يدي عقد ماسبه أحيط جيدك الصغيراقولي لهم بكل عنفوانيا حبي الأول والأخيراقولي لهم  كفاني بأنه يحبني كثيراحبيبتي يا ألف يا حبيبتيحبي لعينيك أنا كبير وسوف يبقى دائما كبيرانزار_قباني	NOT_HS
 يويا يا يويا يا يويا < وجه بدموع الفرح > < التصفيق > < امرأة ترقص > < امرأة ترقص > أجدع حمل ممكن تتعامل معاه ع الكوكب < وجه يغمز > < وجه بدموع الفرح > < شريط >  كل لحظة وانتي بخير وصحة وسعادة وهنا < شريط > يارب تحتفلي بيه سنين كتير في عافية وستر وصحة ، وتحققي كل اللي بتتمنيه < كعكة صغيرة > < مصاصة > < حلويات > < قطعة شوكولاتة > < نظارات الخشخشة > < كعكة عيد الميلاد > < بوبر الحزب > < بالون > < هدية ملفوفة > < بريق >  	NOT_HS
  لعنة تلعنكم يا خراميز يا مخانيث 	NOT_HS
الصمله يا عميد اسيا يا كبير المملكه	NOT_HS
 وانت طيب يا نشأت يا حبيب قلبي < قلب أحمر > 	NOT_HS
 ه يا حبيلكم يا خضر ويا ناصر < قلب ازرق > < قلب أسود > 	NOT_HS
يا ساتر يا رب عظيم يا صلاح < وجه مبتسم بعيون قلب >  	NOT_HS
اللَّهُمَّ مغفرتك أوسع من ذنوبي  ورحمتك أرجى عندي من عملي  سبحانك لا إله غيرك  اغفر لي ذنبي  وأصلح لي عملي  إنك تغفر الذنوب لمن تشاء  وأنت الغفور الرحيم  يا غفار اغفر لي  يا تواب تُب علي  يا رحمن ارحمني  يا عفو اعف عني يا رؤوف ارأف بي 	NOT_HS
يخسر مباراة  يخسر بطولة  لا يخسر الاسم  لا يخسر المكانه  لا يخسر الجمهور  لا يخسر التقدير و الاحترام  ستبقي ملكا و ان خسرت  دمت لنا فخر يا اعظم كيان يا اهلي < قلب أحمر > ️< قلب أحمر > ️< نسر > 	NOT_HS
وه يا معذبني يا معذبهم يا مهبلني يا مهبلهم < نار > < تاج > 	NOT_HS
يا ربي الأخوات يا ربيأنا الأكثر حظًا في العالم< قلب أحمر > ️	NOT_HS
يا جامعية يا فاهمة و يا عاقلة ما بتموتين اذا شليتي وصاختج و قطيتيهم فالزبالة< وجه مبتسم قليلا > 	NOT_HS
الله أكبر عليكم يا روتانا يا مجرمين  	NOT_HS
يا داري ومداري يا انسي وناسي	NOT_HS
  يا عم مرتضى يا بيه يا سيادة المستشار يا ارحمنا وسيب الفرقة في حالهاادعم_جروس	NOT_HS
  ساعه_استجابه يا قريب يا مجيب يا رحيم يا ودود يا غفور يا رحمن يا لطيف لما يشاء ، يا سامع الدعاء ، يا غني يا كريم طمأن	NOT_HS
  الحمد لله < قلب أحمر > ️ يا رب يا كريم يا رحيم يا واسع العطاء شكراً يا رب الحمد لله 	NOT_HS
 يا حمار يا تيس يا زلمة انت يا وحش يا ايري هات رب رقمك وما عليك انت كون زلمة مرة بحياتك	NOT_HS
  امين يا رب العالمين أجمعين يا رب	NOT_HS
